Product code,Bureau of Meteorology station number,Year,Month,Day,Rainfall amount (millimetres),Period over which rainfall was measured (days),Quality
IDCJAC0009,070095,1897,01,21,0.0,,Y
IDCJAC0009,070095,1897,01,22,0.0,,Y
IDCJAC0009,070095,1897,01,23,0.0,,Y
IDCJAC0009,070095,1897,01,24,0.0,,Y
IDCJAC0009,070095,1897,01,25,0.0,,Y
IDCJAC0009,070095,1897,01,26,0.0,,Y
IDCJAC0009,070095,1897,01,27,0.0,,Y
IDCJAC0009,070095,1897,01,28,0.0,,Y
IDCJAC0009,070095,1897,01,29,0.0,,Y
IDCJAC0009,070095,1897,01,30,0.0,,Y
IDCJAC0009,070095,1897,01,31,0.0,,Y
IDCJAC0009,070095,1897,02,01,0.0,,Y
IDCJAC0009,070095,1897,02,02,0.0,,Y
IDCJAC0009,070095,1897,02,03,8.1,1,Y
IDCJAC0009,070095,1897,02,04,0.0,,Y
IDCJAC0009,070095,1897,02,05,0.0,,Y
IDCJAC0009,070095,1897,02,06,1.3,1,Y
IDCJAC0009,070095,1897,02,07,0.0,,Y
IDCJAC0009,070095,1897,02,08,0.0,,Y
IDCJAC0009,070095,1897,02,09,0.0,,Y
IDCJAC0009,070095,1897,02,10,0.0,,Y
IDCJAC0009,070095,1897,02,11,0.0,,Y
IDCJAC0009,070095,1897,02,12,0.0,,Y
IDCJAC0009,070095,1897,02,13,0.0,,Y
IDCJAC0009,070095,1897,02,14,0.0,,Y
IDCJAC0009,070095,1897,02,15,0.0,,Y
IDCJAC0009,070095,1897,02,16,0.0,,Y
IDCJAC0009,070095,1897,02,17,4.8,1,Y
IDCJAC0009,070095,1897,02,18,0.0,,Y
IDCJAC0009,070095,1897,02,19,0.0,,Y
IDCJAC0009,070095,1897,02,20,21.6,1,Y
IDCJAC0009,070095,1897,02,21,0.0,,Y
IDCJAC0009,070095,1897,02,22,0.0,,Y
IDCJAC0009,070095,1897,02,23,0.0,,Y
IDCJAC0009,070095,1897,02,24,0.0,,Y
IDCJAC0009,070095,1897,02,25,0.0,,Y
IDCJAC0009,070095,1897,02,26,0.0,,Y
IDCJAC0009,070095,1897,02,27,0.0,,Y
IDCJAC0009,070095,1897,02,28,0.0,,Y
IDCJAC0009,070095,1897,03,01,0.0,,Y
IDCJAC0009,070095,1897,03,02,12.7,1,Y
IDCJAC0009,070095,1897,03,03,13.5,1,Y
IDCJAC0009,070095,1897,03,04,0.0,,Y
IDCJAC0009,070095,1897,03,05,0.0,,Y
IDCJAC0009,070095,1897,03,06,9.4,1,Y
IDCJAC0009,070095,1897,03,07,0.0,,Y
IDCJAC0009,070095,1897,03,08,0.0,,Y
IDCJAC0009,070095,1897,03,09,8.1,1,Y
IDCJAC0009,070095,1897,03,10,0.0,,Y
IDCJAC0009,070095,1897,03,11,0.0,,Y
IDCJAC0009,070095,1897,03,12,0.0,,Y
IDCJAC0009,070095,1897,03,13,0.0,,Y
IDCJAC0009,070095,1897,03,14,0.0,,Y
IDCJAC0009,070095,1897,03,15,0.0,,Y
IDCJAC0009,070095,1897,03,16,0.0,,Y
IDCJAC0009,070095,1897,03,17,0.0,,Y
IDCJAC0009,070095,1897,03,18,0.0,,Y
IDCJAC0009,070095,1897,03,19,0.0,,Y
IDCJAC0009,070095,1897,03,20,0.0,,Y
IDCJAC0009,070095,1897,03,21,0.0,,Y
IDCJAC0009,070095,1897,03,22,0.0,,Y
IDCJAC0009,070095,1897,03,23,0.0,,Y
IDCJAC0009,070095,1897,03,24,0.0,,Y
IDCJAC0009,070095,1897,03,25,0.0,,Y
IDCJAC0009,070095,1897,03,26,0.0,,Y
IDCJAC0009,070095,1897,03,27,0.0,,Y
IDCJAC0009,070095,1897,03,28,0.0,,Y
IDCJAC0009,070095,1897,03,29,0.0,,Y
IDCJAC0009,070095,1897,03,30,0.0,,Y
IDCJAC0009,070095,1897,03,31,0.0,,Y
IDCJAC0009,070095,1897,04,01,0.0,,Y
IDCJAC0009,070095,1897,04,02,0.0,,Y
IDCJAC0009,070095,1897,04,03,0.0,,Y
IDCJAC0009,070095,1897,04,04,0.0,,Y
IDCJAC0009,070095,1897,04,05,0.0,,Y
IDCJAC0009,070095,1897,04,06,0.0,,Y
IDCJAC0009,070095,1897,04,07,0.0,,Y
IDCJAC0009,070095,1897,04,08,0.0,,Y
IDCJAC0009,070095,1897,04,09,0.0,,Y
IDCJAC0009,070095,1897,04,10,0.0,,Y
IDCJAC0009,070095,1897,04,11,0.0,,Y
IDCJAC0009,070095,1897,04,12,0.0,,Y
IDCJAC0009,070095,1897,04,13,0.0,,Y
IDCJAC0009,070095,1897,04,14,0.0,,Y
IDCJAC0009,070095,1897,04,15,0.0,,Y
IDCJAC0009,070095,1897,04,16,0.0,,Y
IDCJAC0009,070095,1897,04,17,0.0,,Y
IDCJAC0009,070095,1897,04,18,0.0,,Y
IDCJAC0009,070095,1897,04,19,0.0,,Y
IDCJAC0009,070095,1897,04,20,0.0,,Y
IDCJAC0009,070095,1897,04,21,3.6,1,Y
IDCJAC0009,070095,1897,04,22,0.0,,Y
IDCJAC0009,070095,1897,04,23,0.0,,Y
IDCJAC0009,070095,1897,04,24,0.0,,Y
IDCJAC0009,070095,1897,04,25,0.0,,Y
IDCJAC0009,070095,1897,04,26,0.0,,Y
IDCJAC0009,070095,1897,04,27,0.0,,Y
IDCJAC0009,070095,1897,04,28,0.0,,Y
IDCJAC0009,070095,1897,04,29,0.0,,Y
IDCJAC0009,070095,1897,04,30,0.0,,Y
IDCJAC0009,070095,1897,05,01,0.0,,Y
IDCJAC0009,070095,1897,05,02,0.0,,Y
IDCJAC0009,070095,1897,05,03,0.0,,Y
IDCJAC0009,070095,1897,05,04,0.0,,Y
IDCJAC0009,070095,1897,05,05,0.0,,Y
IDCJAC0009,070095,1897,05,06,0.0,,Y
IDCJAC0009,070095,1897,05,07,0.0,,Y
IDCJAC0009,070095,1897,05,08,0.0,,Y
IDCJAC0009,070095,1897,05,09,0.0,,Y
IDCJAC0009,070095,1897,05,10,0.0,,Y
IDCJAC0009,070095,1897,05,11,0.0,,Y
IDCJAC0009,070095,1897,05,12,0.0,,Y
IDCJAC0009,070095,1897,05,13,0.0,,Y
IDCJAC0009,070095,1897,05,14,0.0,,Y
IDCJAC0009,070095,1897,05,15,0.0,,Y
IDCJAC0009,070095,1897,05,16,0.0,,Y
IDCJAC0009,070095,1897,05,17,0.0,,Y
IDCJAC0009,070095,1897,05,18,0.0,,Y
IDCJAC0009,070095,1897,05,19,0.8,1,Y
IDCJAC0009,070095,1897,05,20,0.0,,Y
IDCJAC0009,070095,1897,05,21,1.5,1,Y
IDCJAC0009,070095,1897,05,22,0.0,,Y
IDCJAC0009,070095,1897,05,23,0.0,,Y
IDCJAC0009,070095,1897,05,24,0.0,,Y
IDCJAC0009,070095,1897,05,25,0.0,,Y
IDCJAC0009,070095,1897,05,26,0.0,,Y
IDCJAC0009,070095,1897,05,27,0.0,,Y
IDCJAC0009,070095,1897,05,28,0.0,,Y
IDCJAC0009,070095,1897,05,29,0.0,,Y
IDCJAC0009,070095,1897,05,30,0.0,,Y
IDCJAC0009,070095,1897,05,31,0.0,,Y
IDCJAC0009,070095,1897,06,01,26.7,1,Y
IDCJAC0009,070095,1897,06,02,21.6,1,Y
IDCJAC0009,070095,1897,06,03,0.0,,Y
IDCJAC0009,070095,1897,06,04,0.0,,Y
IDCJAC0009,070095,1897,06,05,0.0,,Y
IDCJAC0009,070095,1897,06,06,0.0,,Y
IDCJAC0009,070095,1897,06,07,0.0,,Y
IDCJAC0009,070095,1897,06,08,0.0,,Y
IDCJAC0009,070095,1897,06,09,0.0,,Y
IDCJAC0009,070095,1897,06,10,1.0,1,Y
IDCJAC0009,070095,1897,06,11,0.0,,Y
IDCJAC0009,070095,1897,06,12,0.0,,Y
IDCJAC0009,070095,1897,06,13,0.0,,Y
IDCJAC0009,070095,1897,06,14,0.0,,Y
IDCJAC0009,070095,1897,06,15,0.0,,Y
IDCJAC0009,070095,1897,06,16,0.0,,Y
IDCJAC0009,070095,1897,06,17,0.0,,Y
IDCJAC0009,070095,1897,06,18,0.0,,Y
IDCJAC0009,070095,1897,06,19,14.7,1,Y
IDCJAC0009,070095,1897,06,20,2.5,1,Y
IDCJAC0009,070095,1897,06,21,0.0,,Y
IDCJAC0009,070095,1897,06,22,0.0,,Y
IDCJAC0009,070095,1897,06,23,0.0,,Y
IDCJAC0009,070095,1897,06,24,0.0,,Y
IDCJAC0009,070095,1897,06,25,3.8,1,Y
IDCJAC0009,070095,1897,06,26,25.4,1,Y
IDCJAC0009,070095,1897,06,27,0.0,,Y
IDCJAC0009,070095,1897,06,28,0.0,,Y
IDCJAC0009,070095,1897,06,29,0.0,,Y
IDCJAC0009,070095,1897,06,30,0.0,,Y
IDCJAC0009,070095,1897,07,01,0.0,,Y
IDCJAC0009,070095,1897,07,02,0.0,,Y
IDCJAC0009,070095,1897,07,03,0.0,,Y
IDCJAC0009,070095,1897,07,04,0.0,,Y
IDCJAC0009,070095,1897,07,05,0.0,,Y
IDCJAC0009,070095,1897,07,06,0.0,,Y
IDCJAC0009,070095,1897,07,07,0.0,,Y
IDCJAC0009,070095,1897,07,08,0.0,,Y
IDCJAC0009,070095,1897,07,09,0.0,,Y
IDCJAC0009,070095,1897,07,10,6.4,1,Y
IDCJAC0009,070095,1897,07,11,0.0,,Y
IDCJAC0009,070095,1897,07,12,0.0,,Y
IDCJAC0009,070095,1897,07,13,0.0,,Y
IDCJAC0009,070095,1897,07,14,0.0,,Y
IDCJAC0009,070095,1897,07,15,0.0,,Y
IDCJAC0009,070095,1897,07,16,0.0,,Y
IDCJAC0009,070095,1897,07,17,0.0,,Y
IDCJAC0009,070095,1897,07,18,0.0,,Y
IDCJAC0009,070095,1897,07,19,0.0,,Y
IDCJAC0009,070095,1897,07,20,21.6,1,Y
IDCJAC0009,070095,1897,07,21,3.3,1,Y
IDCJAC0009,070095,1897,07,22,0.0,,Y
IDCJAC0009,070095,1897,07,23,0.0,,Y
IDCJAC0009,070095,1897,07,24,7.6,1,Y
IDCJAC0009,070095,1897,07,25,0.0,,Y
IDCJAC0009,070095,1897,07,26,0.0,,Y
IDCJAC0009,070095,1897,07,27,0.0,,Y
IDCJAC0009,070095,1897,07,28,0.0,,Y
IDCJAC0009,070095,1897,07,29,0.0,,Y
IDCJAC0009,070095,1897,07,30,0.0,,Y
IDCJAC0009,070095,1897,07,31,0.0,,Y
IDCJAC0009,070095,1897,08,01,0.0,,Y
IDCJAC0009,070095,1897,08,02,0.0,,Y
IDCJAC0009,070095,1897,08,03,0.0,,Y
IDCJAC0009,070095,1897,08,04,0.0,,Y
IDCJAC0009,070095,1897,08,05,0.0,,Y
IDCJAC0009,070095,1897,08,06,0.0,,Y
IDCJAC0009,070095,1897,08,07,6.4,1,Y
IDCJAC0009,070095,1897,08,08,0.0,,Y
IDCJAC0009,070095,1897,08,09,0.0,,Y
IDCJAC0009,070095,1897,08,10,5.1,1,Y
IDCJAC0009,070095,1897,08,11,0.0,,Y
IDCJAC0009,070095,1897,08,12,0.0,,Y
IDCJAC0009,070095,1897,08,13,27.2,1,Y
IDCJAC0009,070095,1897,08,14,14.5,1,Y
IDCJAC0009,070095,1897,08,15,0.8,1,Y
IDCJAC0009,070095,1897,08,16,8.1,1,Y
IDCJAC0009,070095,1897,08,17,14.2,1,Y
IDCJAC0009,070095,1897,08,18,0.0,,Y
IDCJAC0009,070095,1897,08,19,0.0,,Y
IDCJAC0009,070095,1897,08,20,0.0,,Y
IDCJAC0009,070095,1897,08,21,0.0,,Y
IDCJAC0009,070095,1897,08,22,0.0,,Y
IDCJAC0009,070095,1897,08,23,4.1,1,Y
IDCJAC0009,070095,1897,08,24,0.0,,Y
IDCJAC0009,070095,1897,08,25,0.0,,Y
IDCJAC0009,070095,1897,08,26,0.0,,Y
IDCJAC0009,070095,1897,08,27,0.0,,Y
IDCJAC0009,070095,1897,08,28,0.0,,Y
IDCJAC0009,070095,1897,08,29,43.2,1,Y
IDCJAC0009,070095,1897,08,30,0.8,1,Y
IDCJAC0009,070095,1897,08,31,0.0,,Y
IDCJAC0009,070095,1897,09,01,25.4,1,Y
IDCJAC0009,070095,1897,09,02,0.0,,Y
IDCJAC0009,070095,1897,09,03,0.0,,Y
IDCJAC0009,070095,1897,09,04,0.0,,Y
IDCJAC0009,070095,1897,09,05,0.0,,Y
IDCJAC0009,070095,1897,09,06,0.0,,Y
IDCJAC0009,070095,1897,09,07,18.3,1,Y
IDCJAC0009,070095,1897,09,08,0.0,,Y
IDCJAC0009,070095,1897,09,09,0.0,,Y
IDCJAC0009,070095,1897,09,10,0.0,,Y
IDCJAC0009,070095,1897,09,11,0.0,,Y
IDCJAC0009,070095,1897,09,12,0.0,,Y
IDCJAC0009,070095,1897,09,13,0.0,,Y
IDCJAC0009,070095,1897,09,14,0.0,,Y
IDCJAC0009,070095,1897,09,15,0.0,,Y
IDCJAC0009,070095,1897,09,16,0.0,,Y
IDCJAC0009,070095,1897,09,17,0.0,,Y
IDCJAC0009,070095,1897,09,18,8.1,1,Y
IDCJAC0009,070095,1897,09,19,0.0,,Y
IDCJAC0009,070095,1897,09,20,0.0,,Y
IDCJAC0009,070095,1897,09,21,0.0,,Y
IDCJAC0009,070095,1897,09,22,30.5,1,Y
IDCJAC0009,070095,1897,09,23,6.4,1,Y
IDCJAC0009,070095,1897,09,24,0.0,,Y
IDCJAC0009,070095,1897,09,25,0.0,,Y
IDCJAC0009,070095,1897,09,26,0.0,,Y
IDCJAC0009,070095,1897,09,27,0.0,,Y
IDCJAC0009,070095,1897,09,28,10.2,1,Y
IDCJAC0009,070095,1897,09,29,0.0,,Y
IDCJAC0009,070095,1897,09,30,0.0,,Y
IDCJAC0009,070095,1897,10,01,11.4,1,Y
IDCJAC0009,070095,1897,10,02,14.0,1,Y
IDCJAC0009,070095,1897,10,03,11.4,1,Y
IDCJAC0009,070095,1897,10,04,0.0,,Y
IDCJAC0009,070095,1897,10,05,0.0,,Y
IDCJAC0009,070095,1897,10,06,0.0,,Y
IDCJAC0009,070095,1897,10,07,0.0,,Y
IDCJAC0009,070095,1897,10,08,0.0,,Y
IDCJAC0009,070095,1897,10,09,0.0,,Y
IDCJAC0009,070095,1897,10,10,0.0,,Y
IDCJAC0009,070095,1897,10,11,0.0,,Y
IDCJAC0009,070095,1897,10,12,0.0,,Y
IDCJAC0009,070095,1897,10,13,38.9,1,Y
IDCJAC0009,070095,1897,10,14,0.0,,Y
IDCJAC0009,070095,1897,10,15,0.0,,Y
IDCJAC0009,070095,1897,10,16,0.0,,Y
IDCJAC0009,070095,1897,10,17,0.0,,Y
IDCJAC0009,070095,1897,10,18,0.0,,Y
IDCJAC0009,070095,1897,10,19,0.0,,Y
IDCJAC0009,070095,1897,10,20,0.0,,Y
IDCJAC0009,070095,1897,10,21,0.0,,Y
IDCJAC0009,070095,1897,10,22,0.0,,Y
IDCJAC0009,070095,1897,10,23,14.2,1,Y
IDCJAC0009,070095,1897,10,24,0.0,,Y
IDCJAC0009,070095,1897,10,25,0.0,,Y
IDCJAC0009,070095,1897,10,26,0.0,,Y
IDCJAC0009,070095,1897,10,27,0.0,,Y
IDCJAC0009,070095,1897,10,28,0.0,,Y
IDCJAC0009,070095,1897,10,29,0.0,,Y
IDCJAC0009,070095,1897,10,30,0.0,,Y
IDCJAC0009,070095,1897,10,31,0.0,,Y
IDCJAC0009,070095,1897,11,01,0.0,,Y
IDCJAC0009,070095,1897,11,02,5.3,1,Y
IDCJAC0009,070095,1897,11,03,5.1,1,Y
IDCJAC0009,070095,1897,11,04,0.0,,Y
IDCJAC0009,070095,1897,11,05,0.0,,Y
IDCJAC0009,070095,1897,11,06,0.0,,Y
IDCJAC0009,070095,1897,11,07,0.0,,Y
IDCJAC0009,070095,1897,11,08,0.0,,Y
IDCJAC0009,070095,1897,11,09,0.0,,Y
IDCJAC0009,070095,1897,11,10,0.0,,Y
IDCJAC0009,070095,1897,11,11,0.0,,Y
IDCJAC0009,070095,1897,11,12,0.0,,Y
IDCJAC0009,070095,1897,11,13,1.3,1,Y
IDCJAC0009,070095,1897,11,14,0.0,,Y
IDCJAC0009,070095,1897,11,15,0.0,,Y
IDCJAC0009,070095,1897,11,16,0.0,,Y
IDCJAC0009,070095,1897,11,17,0.0,,Y
IDCJAC0009,070095,1897,11,18,0.0,,Y
IDCJAC0009,070095,1897,11,19,17.8,1,Y
IDCJAC0009,070095,1897,11,20,1.0,1,Y
IDCJAC0009,070095,1897,11,21,0.0,,Y
IDCJAC0009,070095,1897,11,22,0.0,,Y
IDCJAC0009,070095,1897,11,23,0.0,,Y
IDCJAC0009,070095,1897,11,24,0.0,,Y
IDCJAC0009,070095,1897,11,25,0.0,,Y
IDCJAC0009,070095,1897,11,26,0.0,,Y
IDCJAC0009,070095,1897,11,27,0.0,,Y
IDCJAC0009,070095,1897,11,28,0.0,,Y
IDCJAC0009,070095,1897,11,29,0.0,,Y
IDCJAC0009,070095,1897,11,30,0.0,,Y
IDCJAC0009,070095,1897,12,01,0.0,,Y
IDCJAC0009,070095,1897,12,02,0.0,,Y
IDCJAC0009,070095,1897,12,03,26.2,1,Y
IDCJAC0009,070095,1897,12,04,1.8,1,Y
IDCJAC0009,070095,1897,12,05,0.0,,Y
IDCJAC0009,070095,1897,12,06,0.0,,Y
IDCJAC0009,070095,1897,12,07,0.0,,Y
IDCJAC0009,070095,1897,12,08,0.0,,Y
IDCJAC0009,070095,1897,12,09,0.0,,Y
IDCJAC0009,070095,1897,12,10,0.0,,Y
IDCJAC0009,070095,1897,12,11,0.0,,Y
IDCJAC0009,070095,1897,12,12,0.0,,Y
IDCJAC0009,070095,1897,12,13,0.0,,Y
IDCJAC0009,070095,1897,12,14,0.0,,Y
IDCJAC0009,070095,1897,12,15,0.0,,Y
IDCJAC0009,070095,1897,12,16,0.0,,Y
IDCJAC0009,070095,1897,12,17,0.0,,Y
IDCJAC0009,070095,1897,12,18,0.0,,Y
IDCJAC0009,070095,1897,12,19,0.0,,Y
IDCJAC0009,070095,1897,12,20,23.6,1,Y
IDCJAC0009,070095,1897,12,21,0.0,,Y
IDCJAC0009,070095,1897,12,22,0.0,,Y
IDCJAC0009,070095,1897,12,23,0.0,,Y
IDCJAC0009,070095,1897,12,24,3.8,1,Y
IDCJAC0009,070095,1897,12,25,8.1,1,Y
IDCJAC0009,070095,1897,12,26,0.0,,Y
IDCJAC0009,070095,1897,12,27,0.0,,Y
IDCJAC0009,070095,1897,12,28,0.0,,Y
IDCJAC0009,070095,1897,12,29,0.0,,Y
IDCJAC0009,070095,1897,12,30,0.0,,Y
IDCJAC0009,070095,1897,12,31,0.0,,Y
IDCJAC0009,070095,1898,01,01,7.9,1,Y
IDCJAC0009,070095,1898,01,02,0.0,,Y
IDCJAC0009,070095,1898,01,03,0.0,,Y
IDCJAC0009,070095,1898,01,04,0.0,,Y
IDCJAC0009,070095,1898,01,05,0.0,,Y
IDCJAC0009,070095,1898,01,06,0.0,,Y
IDCJAC0009,070095,1898,01,07,0.0,,Y
IDCJAC0009,070095,1898,01,08,0.0,,Y
IDCJAC0009,070095,1898,01,09,0.0,,Y
IDCJAC0009,070095,1898,01,10,0.0,,Y
IDCJAC0009,070095,1898,01,11,0.0,,Y
IDCJAC0009,070095,1898,01,12,0.0,,Y
IDCJAC0009,070095,1898,01,13,0.0,,Y
IDCJAC0009,070095,1898,01,14,0.0,,Y
IDCJAC0009,070095,1898,01,15,0.0,,Y
IDCJAC0009,070095,1898,01,16,0.0,,Y
IDCJAC0009,070095,1898,01,17,0.0,,Y
IDCJAC0009,070095,1898,01,18,0.0,,Y
IDCJAC0009,070095,1898,01,19,0.0,,Y
IDCJAC0009,070095,1898,01,20,0.0,,Y
IDCJAC0009,070095,1898,01,21,0.0,,Y
IDCJAC0009,070095,1898,01,22,0.0,,Y
IDCJAC0009,070095,1898,01,23,0.0,,Y
IDCJAC0009,070095,1898,01,24,0.0,,Y
IDCJAC0009,070095,1898,01,25,5.1,1,Y
IDCJAC0009,070095,1898,01,26,0.0,,Y
IDCJAC0009,070095,1898,01,27,0.0,,Y
IDCJAC0009,070095,1898,01,28,0.0,,Y
IDCJAC0009,070095,1898,01,29,0.0,,Y
IDCJAC0009,070095,1898,01,30,0.0,,Y
IDCJAC0009,070095,1898,01,31,0.0,,Y
IDCJAC0009,070095,1898,02,01,0.0,,Y
IDCJAC0009,070095,1898,02,02,0.0,,Y
IDCJAC0009,070095,1898,02,03,0.0,,Y
IDCJAC0009,070095,1898,02,04,0.0,,Y
IDCJAC0009,070095,1898,02,05,0.0,,Y
IDCJAC0009,070095,1898,02,06,0.0,,Y
IDCJAC0009,070095,1898,02,07,0.0,,Y
IDCJAC0009,070095,1898,02,08,0.0,,Y
IDCJAC0009,070095,1898,02,09,0.0,,Y
IDCJAC0009,070095,1898,02,10,0.0,,Y
IDCJAC0009,070095,1898,02,11,0.0,,Y
IDCJAC0009,070095,1898,02,12,0.0,,Y
IDCJAC0009,070095,1898,02,13,10.2,1,Y
IDCJAC0009,070095,1898,02,14,15.2,1,Y
IDCJAC0009,070095,1898,02,15,5.3,1,Y
IDCJAC0009,070095,1898,02,16,4.6,1,Y
IDCJAC0009,070095,1898,02,17,14.7,1,Y
IDCJAC0009,070095,1898,02,18,0.0,,Y
IDCJAC0009,070095,1898,02,19,0.0,,Y
IDCJAC0009,070095,1898,02,20,0.0,,Y
IDCJAC0009,070095,1898,02,21,0.0,,Y
IDCJAC0009,070095,1898,02,22,0.0,,Y
IDCJAC0009,070095,1898,02,23,0.0,,Y
IDCJAC0009,070095,1898,02,24,0.0,,Y
IDCJAC0009,070095,1898,02,25,0.0,,Y
IDCJAC0009,070095,1898,02,26,0.0,,Y
IDCJAC0009,070095,1898,02,27,0.0,,Y
IDCJAC0009,070095,1898,02,28,0.0,,Y
IDCJAC0009,070095,1898,03,01,17.0,1,Y
IDCJAC0009,070095,1898,03,02,0.0,,Y
IDCJAC0009,070095,1898,03,03,0.0,,Y
IDCJAC0009,070095,1898,03,04,0.0,,Y
IDCJAC0009,070095,1898,03,05,0.0,,Y
IDCJAC0009,070095,1898,03,06,0.0,,Y
IDCJAC0009,070095,1898,03,07,0.0,,Y
IDCJAC0009,070095,1898,03,08,0.0,,Y
IDCJAC0009,070095,1898,03,09,0.0,,Y
IDCJAC0009,070095,1898,03,10,0.0,,Y
IDCJAC0009,070095,1898,03,11,0.0,,Y
IDCJAC0009,070095,1898,03,12,0.0,,Y
IDCJAC0009,070095,1898,03,13,0.0,,Y
IDCJAC0009,070095,1898,03,14,0.0,,Y
IDCJAC0009,070095,1898,03,15,0.0,,Y
IDCJAC0009,070095,1898,03,16,0.0,,Y
IDCJAC0009,070095,1898,03,17,0.0,,Y
IDCJAC0009,070095,1898,03,18,0.0,,Y
IDCJAC0009,070095,1898,03,19,0.0,,Y
IDCJAC0009,070095,1898,03,20,1.0,1,Y
IDCJAC0009,070095,1898,03,21,0.0,,Y
IDCJAC0009,070095,1898,03,22,0.0,,Y
IDCJAC0009,070095,1898,03,23,0.0,,Y
IDCJAC0009,070095,1898,03,24,0.0,,Y
IDCJAC0009,070095,1898,03,25,0.0,,Y
IDCJAC0009,070095,1898,03,26,0.0,,Y
IDCJAC0009,070095,1898,03,27,0.0,,Y
IDCJAC0009,070095,1898,03,28,0.0,,Y
IDCJAC0009,070095,1898,03,29,0.0,,Y
IDCJAC0009,070095,1898,03,30,0.0,,Y
IDCJAC0009,070095,1898,03,31,0.0,,Y
IDCJAC0009,070095,1898,04,01,0.0,,Y
IDCJAC0009,070095,1898,04,02,0.0,,Y
IDCJAC0009,070095,1898,04,03,0.0,,Y
IDCJAC0009,070095,1898,04,04,14.2,1,Y
IDCJAC0009,070095,1898,04,05,2.5,1,Y
IDCJAC0009,070095,1898,04,06,0.0,,Y
IDCJAC0009,070095,1898,04,07,0.0,,Y
IDCJAC0009,070095,1898,04,08,0.0,,Y
IDCJAC0009,070095,1898,04,09,0.0,,Y
IDCJAC0009,070095,1898,04,10,0.0,,Y
IDCJAC0009,070095,1898,04,11,0.0,,Y
IDCJAC0009,070095,1898,04,12,0.0,,Y
IDCJAC0009,070095,1898,04,13,0.0,,Y
IDCJAC0009,070095,1898,04,14,0.0,,Y
IDCJAC0009,070095,1898,04,15,0.0,,Y
IDCJAC0009,070095,1898,04,16,0.0,,Y
IDCJAC0009,070095,1898,04,17,0.0,,Y
IDCJAC0009,070095,1898,04,18,0.0,,Y
IDCJAC0009,070095,1898,04,19,0.0,,Y
IDCJAC0009,070095,1898,04,20,0.0,,Y
IDCJAC0009,070095,1898,04,21,0.0,,Y
IDCJAC0009,070095,1898,04,22,0.0,,Y
IDCJAC0009,070095,1898,04,23,0.0,,Y
IDCJAC0009,070095,1898,04,24,0.0,,Y
IDCJAC0009,070095,1898,04,25,0.0,,Y
IDCJAC0009,070095,1898,04,26,0.0,,Y
IDCJAC0009,070095,1898,04,27,0.0,,Y
IDCJAC0009,070095,1898,04,28,0.0,,Y
IDCJAC0009,070095,1898,04,29,0.0,,Y
IDCJAC0009,070095,1898,04,30,0.0,,Y
IDCJAC0009,070095,1898,05,01,0.0,,Y
IDCJAC0009,070095,1898,05,02,0.0,,Y
IDCJAC0009,070095,1898,05,03,0.0,,Y
IDCJAC0009,070095,1898,05,04,0.0,,Y
IDCJAC0009,070095,1898,05,05,0.0,,Y
IDCJAC0009,070095,1898,05,06,0.0,,Y
IDCJAC0009,070095,1898,05,07,0.0,,Y
IDCJAC0009,070095,1898,05,08,0.0,,Y
IDCJAC0009,070095,1898,05,09,0.0,,Y
IDCJAC0009,070095,1898,05,10,0.0,,Y
IDCJAC0009,070095,1898,05,11,0.0,,Y
IDCJAC0009,070095,1898,05,12,0.0,,Y
IDCJAC0009,070095,1898,05,13,0.0,,Y
IDCJAC0009,070095,1898,05,14,0.0,,Y
IDCJAC0009,070095,1898,05,15,0.0,,Y
IDCJAC0009,070095,1898,05,16,10.2,1,Y
IDCJAC0009,070095,1898,05,17,5.1,1,Y
IDCJAC0009,070095,1898,05,18,1.3,1,Y
IDCJAC0009,070095,1898,05,19,1.3,1,Y
IDCJAC0009,070095,1898,05,20,0.0,,Y
IDCJAC0009,070095,1898,05,21,0.0,,Y
IDCJAC0009,070095,1898,05,22,0.0,,Y
IDCJAC0009,070095,1898,05,23,0.0,,Y
IDCJAC0009,070095,1898,05,24,15.2,1,Y
IDCJAC0009,070095,1898,05,25,0.0,,Y
IDCJAC0009,070095,1898,05,26,0.0,,Y
IDCJAC0009,070095,1898,05,27,0.0,,Y
IDCJAC0009,070095,1898,05,28,0.0,,Y
IDCJAC0009,070095,1898,05,29,0.0,,Y
IDCJAC0009,070095,1898,05,30,0.0,,Y
IDCJAC0009,070095,1898,05,31,0.0,,Y
IDCJAC0009,070095,1898,06,01,0.0,,Y
IDCJAC0009,070095,1898,06,02,0.0,,Y
IDCJAC0009,070095,1898,06,03,0.0,,Y
IDCJAC0009,070095,1898,06,04,0.0,,Y
IDCJAC0009,070095,1898,06,05,0.0,,Y
IDCJAC0009,070095,1898,06,06,0.0,,Y
IDCJAC0009,070095,1898,06,07,0.0,,Y
IDCJAC0009,070095,1898,06,08,0.0,,Y
IDCJAC0009,070095,1898,06,09,0.0,,Y
IDCJAC0009,070095,1898,06,10,0.0,,Y
IDCJAC0009,070095,1898,06,11,11.7,1,Y
IDCJAC0009,070095,1898,06,12,8.4,1,Y
IDCJAC0009,070095,1898,06,13,0.0,,Y
IDCJAC0009,070095,1898,06,14,0.0,,Y
IDCJAC0009,070095,1898,06,15,35.6,1,Y
IDCJAC0009,070095,1898,06,16,11.4,1,Y
IDCJAC0009,070095,1898,06,17,12.4,1,Y
