Product code,Bureau of Meteorology station number,Year,Month,Day,Rainfall amount (millimetres),Period over which rainfall was measured (days),Quality
IDCJAC0009,070109,1955,12,18,0.0,,Y
IDCJAC0009,070109,1955,12,19,0.0,,Y
IDCJAC0009,070109,1955,12,20,0.0,,Y
IDCJAC0009,070109,1955,12,21,10.7,1,Y
IDCJAC0009,070109,1955,12,22,0.0,,Y
IDCJAC0009,070109,1955,12,23,0.0,,Y
IDCJAC0009,070109,1955,12,24,0.0,,Y
IDCJAC0009,070109,1955,12,25,0.0,,Y
IDCJAC0009,070109,1955,12,26,15.0,1,Y
IDCJAC0009,070109,1955,12,27,0.0,,Y
IDCJAC0009,070109,1955,12,28,0.0,,Y
IDCJAC0009,070109,1955,12,29,0.0,,Y
IDCJAC0009,070109,1955,12,30,0.0,,Y
IDCJAC0009,070109,1955,12,31,0.0,,Y
IDCJAC0009,070109,1956,01,01,0.0,,Y
IDCJAC0009,070109,1956,01,02,0.0,,Y
IDCJAC0009,070109,1956,01,03,0.0,,Y
IDCJAC0009,070109,1956,01,04,0.0,,Y
IDCJAC0009,070109,1956,01,05,0.0,,Y
IDCJAC0009,070109,1956,01,06,0.0,,Y
IDCJAC0009,070109,1956,01,07,0.0,,Y
IDCJAC0009,070109,1956,01,08,0.0,,Y
IDCJAC0009,070109,1956,01,09,0.0,,Y
IDCJAC0009,070109,1956,01,10,0.0,,Y
IDCJAC0009,070109,1956,01,11,0.0,,Y
IDCJAC0009,070109,1956,01,12,0.0,,Y
IDCJAC0009,070109,1956,01,13,0.8,1,Y
IDCJAC0009,070109,1956,01,14,0.0,,Y
IDCJAC0009,070109,1956,01,15,0.0,,Y
IDCJAC0009,070109,1956,01,16,0.0,,Y
IDCJAC0009,070109,1956,01,17,0.0,,Y
IDCJAC0009,070109,1956,01,18,0.0,,Y
IDCJAC0009,070109,1956,01,19,0.0,,Y
IDCJAC0009,070109,1956,01,20,43.2,1,Y
IDCJAC0009,070109,1956,01,21,0.0,,Y
IDCJAC0009,070109,1956,01,22,0.0,,Y
IDCJAC0009,070109,1956,01,23,0.0,,Y
IDCJAC0009,070109,1956,01,24,0.0,,Y
IDCJAC0009,070109,1956,01,25,0.0,,Y
IDCJAC0009,070109,1956,01,26,8.4,1,Y
IDCJAC0009,070109,1956,01,27,0.0,,Y
IDCJAC0009,070109,1956,01,28,0.0,,Y
IDCJAC0009,070109,1956,01,29,0.0,,Y
IDCJAC0009,070109,1956,01,30,0.0,,Y
IDCJAC0009,070109,1956,01,31,0.0,,Y
IDCJAC0009,070109,1956,02,01,0.0,,Y
IDCJAC0009,070109,1956,02,02,0.0,,Y
IDCJAC0009,070109,1956,02,03,0.0,,Y
IDCJAC0009,070109,1956,02,04,0.0,,Y
IDCJAC0009,070109,1956,02,05,0.0,,Y
IDCJAC0009,070109,1956,02,06,0.0,,Y
IDCJAC0009,070109,1956,02,07,0.0,,Y
IDCJAC0009,070109,1956,02,08,0.0,,Y
IDCJAC0009,070109,1956,02,09,0.0,,Y
IDCJAC0009,070109,1956,02,10,8.4,1,Y
IDCJAC0009,070109,1956,02,11,9.9,1,Y
IDCJAC0009,070109,1956,02,12,2.8,1,Y
IDCJAC0009,070109,1956,02,13,0.0,,Y
IDCJAC0009,070109,1956,02,14,0.0,,Y
IDCJAC0009,070109,1956,02,15,12.7,1,Y
IDCJAC0009,070109,1956,02,16,3.8,1,Y
IDCJAC0009,070109,1956,02,17,0.0,,Y
IDCJAC0009,070109,1956,02,18,0.0,,Y
IDCJAC0009,070109,1956,02,19,0.0,,Y
IDCJAC0009,070109,1956,02,20,8.4,1,Y
IDCJAC0009,070109,1956,02,21,0.0,,Y
IDCJAC0009,070109,1956,02,22,0.0,,Y
IDCJAC0009,070109,1956,02,23,0.0,,Y
IDCJAC0009,070109,1956,02,24,0.0,,Y
IDCJAC0009,070109,1956,02,25,0.0,,Y
IDCJAC0009,070109,1956,02,26,0.0,,Y
IDCJAC0009,070109,1956,02,27,0.0,,Y
IDCJAC0009,070109,1956,02,28,0.0,,Y
IDCJAC0009,070109,1956,02,29,0.0,,Y
IDCJAC0009,070109,1956,03,01,0.0,,Y
IDCJAC0009,070109,1956,03,02,0.0,,Y
IDCJAC0009,070109,1956,03,03,10.2,1,Y
IDCJAC0009,070109,1956,03,04,10.7,1,Y
IDCJAC0009,070109,1956,03,05,0.0,,Y
IDCJAC0009,070109,1956,03,06,0.0,,Y
IDCJAC0009,070109,1956,03,07,0.0,,Y
IDCJAC0009,070109,1956,03,08,20.3,1,Y
IDCJAC0009,070109,1956,03,09,7.9,1,Y
IDCJAC0009,070109,1956,03,10,0.0,,Y
IDCJAC0009,070109,1956,03,11,0.0,,Y
IDCJAC0009,070109,1956,03,12,57.2,1,Y
IDCJAC0009,070109,1956,03,13,3.3,1,Y
IDCJAC0009,070109,1956,03,14,4.3,1,Y
IDCJAC0009,070109,1956,03,15,0.0,,Y
IDCJAC0009,070109,1956,03,16,0.0,,Y
IDCJAC0009,070109,1956,03,17,12.7,1,Y
IDCJAC0009,070109,1956,03,18,6.9,1,Y
IDCJAC0009,070109,1956,03,19,0.0,,Y
IDCJAC0009,070109,1956,03,20,0.0,,Y
IDCJAC0009,070109,1956,03,21,5.6,1,Y
IDCJAC0009,070109,1956,03,22,0.0,,Y
IDCJAC0009,070109,1956,03,23,0.0,,Y
IDCJAC0009,070109,1956,03,24,0.0,,Y
IDCJAC0009,070109,1956,03,25,0.0,,Y
IDCJAC0009,070109,1956,03,26,0.0,,Y
IDCJAC0009,070109,1956,03,27,0.0,,Y
IDCJAC0009,070109,1956,03,28,3.8,1,Y
IDCJAC0009,070109,1956,03,29,0.0,,Y
IDCJAC0009,070109,1956,03,30,0.0,,Y
IDCJAC0009,070109,1956,03,31,0.0,,Y
IDCJAC0009,070109,1956,04,01,0.0,,Y
IDCJAC0009,070109,1956,04,02,0.0,,Y
IDCJAC0009,070109,1956,04,03,0.0,,Y
IDCJAC0009,070109,1956,04,04,0.0,,Y
IDCJAC0009,070109,1956,04,05,0.0,,Y
IDCJAC0009,070109,1956,04,06,0.0,,Y
IDCJAC0009,070109,1956,04,07,0.0,,Y
IDCJAC0009,070109,1956,04,08,0.0,,Y
IDCJAC0009,070109,1956,04,09,0.0,,Y
IDCJAC0009,070109,1956,04,10,0.0,,Y
IDCJAC0009,070109,1956,04,11,0.0,,Y
IDCJAC0009,070109,1956,04,12,0.0,,Y
IDCJAC0009,070109,1956,04,13,0.0,,Y
IDCJAC0009,070109,1956,04,14,0.0,,Y
IDCJAC0009,070109,1956,04,15,43.7,1,Y
IDCJAC0009,070109,1956,04,16,0.0,,Y
IDCJAC0009,070109,1956,04,17,0.0,,Y
IDCJAC0009,070109,1956,04,18,0.0,,Y
IDCJAC0009,070109,1956,04,19,0.0,,Y
IDCJAC0009,070109,1956,04,20,10.2,1,Y
IDCJAC0009,070109,1956,04,21,0.0,,Y
IDCJAC0009,070109,1956,04,22,3.3,1,Y
IDCJAC0009,070109,1956,04,23,0.0,,Y
IDCJAC0009,070109,1956,04,24,0.0,,Y
IDCJAC0009,070109,1956,04,25,0.0,,Y
IDCJAC0009,070109,1956,04,26,24.1,1,Y
IDCJAC0009,070109,1956,04,27,0.0,,Y
IDCJAC0009,070109,1956,04,28,0.0,,Y
IDCJAC0009,070109,1956,04,29,0.0,,Y
IDCJAC0009,070109,1956,04,30,0.0,,Y
IDCJAC0009,070109,1956,05,01,0.0,,Y
IDCJAC0009,070109,1956,05,02,16.8,1,Y
IDCJAC0009,070109,1956,05,03,5.6,1,Y
IDCJAC0009,070109,1956,05,04,0.0,,Y
IDCJAC0009,070109,1956,05,05,0.0,,Y
IDCJAC0009,070109,1956,05,06,0.0,,Y
IDCJAC0009,070109,1956,05,07,0.0,,Y
IDCJAC0009,070109,1956,05,08,0.0,,Y
IDCJAC0009,070109,1956,05,09,0.0,,Y
IDCJAC0009,070109,1956,05,10,0.0,,Y
IDCJAC0009,070109,1956,05,11,0.0,,Y
IDCJAC0009,070109,1956,05,12,14.5,1,Y
IDCJAC0009,070109,1956,05,13,15.7,1,Y
IDCJAC0009,070109,1956,05,14,0.0,,Y
IDCJAC0009,070109,1956,05,15,0.0,,Y
IDCJAC0009,070109,1956,05,16,10.4,1,Y
IDCJAC0009,070109,1956,05,17,2.8,1,Y
IDCJAC0009,070109,1956,05,18,0.0,,Y
IDCJAC0009,070109,1956,05,19,0.0,,Y
IDCJAC0009,070109,1956,05,20,0.0,,Y
IDCJAC0009,070109,1956,05,21,0.0,,Y
IDCJAC0009,070109,1956,05,22,0.0,,Y
IDCJAC0009,070109,1956,05,23,6.9,1,Y
IDCJAC0009,070109,1956,05,24,0.0,,Y
IDCJAC0009,070109,1956,05,25,0.0,,Y
IDCJAC0009,070109,1956,05,26,0.0,,Y
IDCJAC0009,070109,1956,05,27,0.0,,Y
IDCJAC0009,070109,1956,05,28,0.0,,Y
IDCJAC0009,070109,1956,05,29,0.0,,Y
IDCJAC0009,070109,1956,05,30,0.0,,Y
IDCJAC0009,070109,1956,05,31,0.0,,Y
IDCJAC0009,070109,1956,06,01,0.0,,Y
IDCJAC0009,070109,1956,06,02,0.0,,Y
IDCJAC0009,070109,1956,06,03,0.0,,Y
IDCJAC0009,070109,1956,06,04,11.4,1,Y
IDCJAC0009,070109,1956,06,05,8.9,1,Y
IDCJAC0009,070109,1956,06,06,4.6,1,Y
IDCJAC0009,070109,1956,06,07,0.0,,Y
IDCJAC0009,070109,1956,06,08,2.8,1,Y
IDCJAC0009,070109,1956,06,09,7.6,1,Y
IDCJAC0009,070109,1956,06,10,11.7,1,Y
IDCJAC0009,070109,1956,06,11,0.0,,Y
IDCJAC0009,070109,1956,06,12,0.0,,Y
IDCJAC0009,070109,1956,06,13,13.0,1,Y
IDCJAC0009,070109,1956,06,14,0.0,,Y
IDCJAC0009,070109,1956,06,15,0.0,,Y
IDCJAC0009,070109,1956,06,16,3.6,1,Y
IDCJAC0009,070109,1956,06,17,5.1,1,Y
IDCJAC0009,070109,1956,06,18,0.0,,Y
IDCJAC0009,070109,1956,06,19,0.0,,Y
IDCJAC0009,070109,1956,06,20,0.0,,Y
IDCJAC0009,070109,1956,06,21,0.0,,Y
IDCJAC0009,070109,1956,06,22,0.0,,Y
IDCJAC0009,070109,1956,06,23,0.0,,Y
IDCJAC0009,070109,1956,06,24,0.0,,Y
IDCJAC0009,070109,1956,06,25,47.2,1,Y
IDCJAC0009,070109,1956,06,26,0.0,,Y
IDCJAC0009,070109,1956,06,27,0.0,,Y
IDCJAC0009,070109,1956,06,28,10.9,1,Y
IDCJAC0009,070109,1956,06,29,0.0,,Y
IDCJAC0009,070109,1956,06,30,0.0,,Y
IDCJAC0009,070109,1956,07,01,2.0,1,Y
IDCJAC0009,070109,1956,07,02,0.0,,Y
IDCJAC0009,070109,1956,07,03,0.0,,Y
IDCJAC0009,070109,1956,07,04,0.0,,Y
IDCJAC0009,070109,1956,07,05,0.0,,Y
IDCJAC0009,070109,1956,07,06,21.3,1,Y
IDCJAC0009,070109,1956,07,07,3.0,1,Y
IDCJAC0009,070109,1956,07,08,0.0,,Y
IDCJAC0009,070109,1956,07,09,0.0,,Y
IDCJAC0009,070109,1956,07,10,0.0,,Y
IDCJAC0009,070109,1956,07,11,20.6,1,Y
IDCJAC0009,070109,1956,07,12,6.4,1,Y
IDCJAC0009,070109,1956,07,13,0.0,,Y
IDCJAC0009,070109,1956,07,14,0.0,,Y
IDCJAC0009,070109,1956,07,15,0.0,,Y
IDCJAC0009,070109,1956,07,16,5.6,1,Y
IDCJAC0009,070109,1956,07,17,0.0,,Y
IDCJAC0009,070109,1956,07,18,0.0,,Y
IDCJAC0009,070109,1956,07,19,0.0,,Y
IDCJAC0009,070109,1956,07,20,0.0,,Y
IDCJAC0009,070109,1956,07,21,0.0,,Y
IDCJAC0009,070109,1956,07,22,0.0,,Y
IDCJAC0009,070109,1956,07,23,0.0,,Y
IDCJAC0009,070109,1956,07,24,10.2,1,Y
IDCJAC0009,070109,1956,07,25,5.1,1,Y
IDCJAC0009,070109,1956,07,26,0.0,,Y
IDCJAC0009,070109,1956,07,27,0.0,,Y
IDCJAC0009,070109,1956,07,28,0.0,,Y
IDCJAC0009,070109,1956,07,29,4.3,1,Y
IDCJAC0009,070109,1956,07,30,30.2,1,Y
IDCJAC0009,070109,1956,07,31,0.0,,Y
IDCJAC0009,070109,1956,08,01,0.0,,Y
IDCJAC0009,070109,1956,08,02,0.0,,Y
IDCJAC0009,070109,1956,08,03,0.0,,Y
IDCJAC0009,070109,1956,08,04,0.0,,Y
IDCJAC0009,070109,1956,08,05,0.0,,Y
IDCJAC0009,070109,1956,08,06,0.0,,Y
IDCJAC0009,070109,1956,08,07,0.0,,Y
IDCJAC0009,070109,1956,08,08,7.6,1,Y
IDCJAC0009,070109,1956,08,09,0.0,,Y
IDCJAC0009,070109,1956,08,10,0.0,,Y
IDCJAC0009,070109,1956,08,11,0.0,,Y
IDCJAC0009,070109,1956,08,12,0.0,,Y
IDCJAC0009,070109,1956,08,13,0.0,,Y
IDCJAC0009,070109,1956,08,14,0.0,,Y
IDCJAC0009,070109,1956,08,15,3.8,1,Y
IDCJAC0009,070109,1956,08,16,0.0,,Y
IDCJAC0009,070109,1956,08,17,0.0,,Y
IDCJAC0009,070109,1956,08,18,0.0,,Y
IDCJAC0009,070109,1956,08,19,12.7,1,Y
IDCJAC0009,070109,1956,08,20,0.0,,Y
IDCJAC0009,070109,1956,08,21,0.0,,Y
IDCJAC0009,070109,1956,08,22,0.0,,Y
IDCJAC0009,070109,1956,08,23,5.1,1,Y
IDCJAC0009,070109,1956,08,24,0.0,,Y
IDCJAC0009,070109,1956,08,25,6.9,1,Y
IDCJAC0009,070109,1956,08,26,0.0,,Y
IDCJAC0009,070109,1956,08,27,0.0,,Y
IDCJAC0009,070109,1956,08,28,0.0,,Y
IDCJAC0009,070109,1956,08,29,0.0,,Y
IDCJAC0009,070109,1956,08,30,0.0,,Y
IDCJAC0009,070109,1956,08,31,0.0,,Y
IDCJAC0009,070109,1956,09,01,0.0,,Y
IDCJAC0009,070109,1956,09,02,0.0,,Y
IDCJAC0009,070109,1956,09,03,0.0,,Y
IDCJAC0009,070109,1956,09,04,0.0,,Y
IDCJAC0009,070109,1956,09,05,0.0,,Y
IDCJAC0009,070109,1956,09,06,0.0,,Y
IDCJAC0009,070109,1956,09,07,0.0,,Y
IDCJAC0009,070109,1956,09,08,0.0,,Y
IDCJAC0009,070109,1956,09,09,0.0,,Y
IDCJAC0009,070109,1956,09,10,0.0,,Y
IDCJAC0009,070109,1956,09,11,0.0,,Y
IDCJAC0009,070109,1956,09,12,0.0,,Y
IDCJAC0009,070109,1956,09,13,0.0,,Y
IDCJAC0009,070109,1956,09,14,0.0,,Y
IDCJAC0009,070109,1956,09,15,0.0,,Y
IDCJAC0009,070109,1956,09,16,0.0,,Y
IDCJAC0009,070109,1956,09,17,0.0,,Y
IDCJAC0009,070109,1956,09,18,0.0,,Y
IDCJAC0009,070109,1956,09,19,0.0,,Y
IDCJAC0009,070109,1956,09,20,0.0,,Y
IDCJAC0009,070109,1956,09,21,12.2,1,Y
IDCJAC0009,070109,1956,09,22,5.1,1,Y
IDCJAC0009,070109,1956,09,23,0.0,,Y
IDCJAC0009,070109,1956,09,24,0.0,,Y
IDCJAC0009,070109,1956,09,25,0.0,,Y
IDCJAC0009,070109,1956,09,26,0.0,,Y
IDCJAC0009,070109,1956,09,27,6.4,1,Y
IDCJAC0009,070109,1956,09,28,0.0,,Y
IDCJAC0009,070109,1956,09,29,0.0,,Y
IDCJAC0009,070109,1956,09,30,0.0,,Y
IDCJAC0009,070109,1956,10,01,0.0,,Y
IDCJAC0009,070109,1956,10,02,0.0,,Y
IDCJAC0009,070109,1956,10,03,0.0,,Y
IDCJAC0009,070109,1956,10,04,8.9,1,Y
IDCJAC0009,070109,1956,10,05,36.8,1,Y
IDCJAC0009,070109,1956,10,06,0.0,,Y
IDCJAC0009,070109,1956,10,07,4.3,1,Y
IDCJAC0009,070109,1956,10,08,0.0,,Y
IDCJAC0009,070109,1956,10,09,0.0,,Y
IDCJAC0009,070109,1956,10,10,0.0,,Y
IDCJAC0009,070109,1956,10,11,40.9,1,Y
IDCJAC0009,070109,1956,10,12,0.0,,Y
IDCJAC0009,070109,1956,10,13,0.0,,Y
IDCJAC0009,070109,1956,10,14,0.0,,Y
IDCJAC0009,070109,1956,10,15,0.0,,Y
IDCJAC0009,070109,1956,10,16,24.9,1,Y
IDCJAC0009,070109,1956,10,17,4.1,1,Y
IDCJAC0009,070109,1956,10,18,4.8,1,Y
IDCJAC0009,070109,1956,10,19,0.0,,Y
IDCJAC0009,070109,1956,10,20,0.0,,Y
IDCJAC0009,070109,1956,10,21,0.0,,Y
IDCJAC0009,070109,1956,10,22,0.0,,Y
IDCJAC0009,070109,1956,10,23,0.0,,Y
IDCJAC0009,070109,1956,10,24,0.0,,Y
IDCJAC0009,070109,1956,10,25,0.0,,Y
IDCJAC0009,070109,1956,10,26,0.0,,Y
IDCJAC0009,070109,1956,10,27,6.1,1,Y
IDCJAC0009,070109,1956,10,28,0.0,,Y
IDCJAC0009,070109,1956,10,29,0.0,,Y
IDCJAC0009,070109,1956,10,30,0.0,,Y
IDCJAC0009,070109,1956,10,31,0.0,,Y
IDCJAC0009,070109,1956,11,01,0.0,,Y
IDCJAC0009,070109,1956,11,02,0.0,,Y
IDCJAC0009,070109,1956,11,03,6.4,1,Y
IDCJAC0009,070109,1956,11,04,0.0,,Y
IDCJAC0009,070109,1956,11,05,0.0,,Y
IDCJAC0009,070109,1956,11,06,0.0,,Y
IDCJAC0009,070109,1956,11,07,0.0,,Y
IDCJAC0009,070109,1956,11,08,0.0,,Y
IDCJAC0009,070109,1956,11,09,0.0,,Y
IDCJAC0009,070109,1956,11,10,0.0,,Y
IDCJAC0009,070109,1956,11,11,6.4,1,Y
IDCJAC0009,070109,1956,11,12,0.0,,Y
IDCJAC0009,070109,1956,11,13,0.0,,Y
IDCJAC0009,070109,1956,11,14,3.3,1,Y
IDCJAC0009,070109,1956,11,15,0.0,,Y
IDCJAC0009,070109,1956,11,16,0.0,,Y
IDCJAC0009,070109,1956,11,17,0.0,,Y
IDCJAC0009,070109,1956,11,18,0.0,,Y
IDCJAC0009,070109,1956,11,19,4.1,1,Y
IDCJAC0009,070109,1956,11,20,0.0,,Y
IDCJAC0009,070109,1956,11,21,0.0,,Y
IDCJAC0009,070109,1956,11,22,0.0,,Y
IDCJAC0009,070109,1956,11,23,0.0,,Y
IDCJAC0009,070109,1956,11,24,0.0,,Y
IDCJAC0009,070109,1956,11,25,0.0,,Y
IDCJAC0009,070109,1956,11,26,0.0,,Y
IDCJAC0009,070109,1956,11,27,0.0,,Y
IDCJAC0009,070109,1956,11,28,0.0,,Y
IDCJAC0009,070109,1956,11,29,0.0,,Y
IDCJAC0009,070109,1956,11,30,0.0,,Y
IDCJAC0009,070109,1956,12,01,0.0,,Y
IDCJAC0009,070109,1956,12,02,0.0,,Y
IDCJAC0009,070109,1956,12,03,0.0,,Y
IDCJAC0009,070109,1956,12,04,0.0,,Y
IDCJAC0009,070109,1956,12,05,0.0,,Y
IDCJAC0009,070109,1956,12,06,0.0,,Y
IDCJAC0009,070109,1956,12,07,0.0,,Y
IDCJAC0009,070109,1956,12,08,0.0,,Y
IDCJAC0009,070109,1956,12,09,0.0,,Y
IDCJAC0009,070109,1956,12,10,0.0,,Y
IDCJAC0009,070109,1956,12,11,0.0,,Y
IDCJAC0009,070109,1956,12,12,0.0,,Y
IDCJAC0009,070109,1956,12,13,1.3,1,Y
IDCJAC0009,070109,1956,12,14,4.1,1,Y
IDCJAC0009,070109,1956,12,15,0.0,,Y
IDCJAC0009,070109,1956,12,16,0.0,,Y
IDCJAC0009,070109,1956,12,17,0.0,,Y
IDCJAC0009,070109,1956,12,18,0.0,,Y
IDCJAC0009,070109,1956,12,19,0.0,,Y
IDCJAC0009,070109,1956,12,20,0.0,,Y
IDCJAC0009,070109,1956,12,21,0.0,,Y
IDCJAC0009,070109,1956,12,22,0.0,,Y
IDCJAC0009,070109,1956,12,23,0.0,,Y
IDCJAC0009,070109,1956,12,24,0.0,,Y
IDCJAC0009,070109,1956,12,25,0.0,,Y
IDCJAC0009,070109,1956,12,26,0.0,,Y
IDCJAC0009,070109,1956,12,27,0.0,,Y
IDCJAC0009,070109,1956,12,28,0.0,,Y
IDCJAC0009,070109,1956,12,29,0.0,,Y
IDCJAC0009,070109,1956,12,30,0.0,,Y
IDCJAC0009,070109,1956,12,31,0.0,,Y
